frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
4246195.63946313,-0.04686413256004612,-0.0027351802230268173,0.9546926986083805,-0.0055753826414256455,0.9532550697093355,0.0008025233126330831,-0.05020966834273038,-0.002580616876795032
4285485.203974392,-0.04454151272994353,-0.004057009044511579,0.9584382110178713,-0.0029703969111009834,0.950334100959836,-0.000588851981755617,-0.054045899329825176,-0.0015754539017266015
4325138.310350088,-0.04587503437597408,-0.004302089598428799,0.9512182157556052,-0.001408889630980723,0.9519184871389442,-0.002026042641604178,-0.04567603072015374,-0.0058368015711431215
4365158.322401657,-0.04922009339590665,-0.0028755486897400965,0.9514362982087801,0.00016190168400842335,0.9520268617992048,0.00013670164717309433,-0.0424785811085695,-0.002670657425876563
4405548.635065534,-0.04751754454952782,0.0004856587754138418,0.9480523543032222,-0.005312890245783252,0.9481916371520807,-0.005204503440013717,-0.0471354834381167,-0.002762438377864959
4446312.674691084,-0.05157585570802214,0.0033410119901939447,0.9469090800901618,-0.0013290887932273102,0.9546015182626655,-0.0028642498199412322,-0.045227113295563406,0.003504013518112234
4487453.899331323,-0.0489114064087777,-0.0029223387029174773,0.9534048789788817,0.005903512150795887,0.953035497214535,-0.0037075451123777022,-0.045514460689257415,-0.005459104732084647
4528975.799036204,-0.04550637602780857,-0.0025180684906915807,0.9432567392520571,-0.002807596491639576,0.951535252953714,-0.004762821495932507,-0.0458103360329744,0.007171107694844513
4570881.8961487515,-0.049059672253068815,-0.0008385202011968451,0.9525036350529773,-0.00032883968066467744,0.9550043757514411,-0.0035702906234944447,-0.04733983586804969,-0.003975556035123174
4613175.7456037905,-0.04234543108326818,0.0016176637165755945,0.9563213028393935,-0.007837236732500521,0.9519618764210096,-0.005971816183202647,-0.04831631064112694,-0.002837370298062798
4655860.935229591,-0.05759935966267808,0.0027386304378759687,0.9512340170164099,-0.003300844537237281,0.9476403335810399,-0.0005335046813844352,-0.04684892189747118,-0.0018929847539858016
4698941.086052151,-0.047088255474035196,0.002528455898984649,0.9548121921831385,-0.0075549791100394045,0.9572650436888634,0.0005674226667355389,-0.04771524596680709,-0.002704594800393271
4742419.852602448,-0.039641924983659385,0.001210062345059559,0.9531901979828791,-0.004894519705009473,0.9477908605466011,-0.001941656589138434,-0.04959063363827605,-0.0023858058218527625
4786300.923226381,-0.048928076109701533,-0.005554312219878481,0.9544489823704126,-0.00652723361557141,0.9490611626905733,-0.004077227836778035,-0.04866637824845704,-0.0015910291187745387
4830588.020397728,-0.048187185722785957,-0.004713910132058403,0.950808032433206,-0.0032199748175900413,0.9552164090958793,-0.008665008087685177,-0.045378919880370856,-0.0033619920686857336
4875284.90103386,-0.04354064337450524,0.0014987314937027923,0.9512177835187416,0.0003843093714105592,0.9565852181393986,-0.002388048549079734,-0.05239761814828882,-0.0012310372319351602
4920395.356814511,-0.05248305856256696,-0.00500201434278524,0.9481279805895781,0.003582432433314213,0.9524085274151096,0.00513406581459298,-0.04341539010108037,-0.001526220250734781
4965923.214503358,-0.04973129753633569,0.006944837877596829,0.9507077728285274,-0.0045032008489920925,0.9516201369023203,-0.006501339888859731,-0.045618901822240196,-0.004606245687947808
5011872.336272725,-0.04929557717352819,-0.002910418119077151,0.950509152035505,0.0059500307378956875,0.9476672279664609,-0.0031262591372355417,-0.04962491250090711,-0.005150997536128758
5058246.620031137,-0.04350286247688107,-0.00530662956067625,0.95269426241752,0.0018280538399962592,0.9497865306019776,0.0013285325669264046,-0.043297474707603464,-0.0038611972043928583
5105049.999754065,-0.0496723175429494,-0.008747272718680768,0.9573457742424498,-0.00613210571889322,0.9572885541369116,0.0038423251188376773,-0.0474280295934274,0.00022879928351242362
5152286.445817562,-0.05286908700944705,-0.0019731033544503084,0.9603890884900641,0.004338697937124327,0.9537313025332799,0.00465192378593593,-0.04875776825016815,-0.002328006775768922
5199959.965335162,-0.04427781107584927,-0.002284095996016516,0.9548338009770125,-0.004259758221547951,0.9569640254470404,-0.0032187063403536554,-0.04994247603794156,-0.007424732249456107
5248074.602497723,-0.04650969871505011,-0.007459512353169742,0.9482250985343822,-0.008272466077696189,0.9547078147253338,0.001552019487692524,-0.04770466445345564,-0.007708067816719504
5296634.438916581,-0.04664092194891196,0.004560952525108844,0.9518633216234427,-0.004820238139560616,0.9514970847848251,0.0038168091533761794,-0.050663263452167304,-0.0035416057203918588
5345643.593969714,-0.04485804910971852,-0.007766516744373277,0.9575894092674816,0.002208363097077537,0.9504271058827013,0.0026216666505646815,-0.04568716309371451,-0.005456041547086145
5395106.225151279,-0.04611201456155009,-0.003466787323752631,0.9524036850918602,-0.00547629016862498,0.9470322576853627,-0.0027278478212635704,-0.052180247976748015,-0.0019286023746185623
5445026.528424209,-0.05035819836713096,-0.0035571820540012088,0.9448887219293979,-0.008693461230965194,0.9573033460165693,-0.004360418949912286,-0.04633780023597146,0.00013497432534193823
5495408.738576248,-0.047729731436616754,-0.0030800241243363036,0.9447093068653426,-0.003494917921716568,0.9459915842402087,-0.0056065936328582745,-0.04763306262587424,-0.0044840555174422555
5546257.1295791045,-0.040728261092070825,0.0025607090213824553,0.9499297693431795,-0.006359829750461783,0.9553983170791789,0.0001522714867438985,-0.04930463439812711,-0.0022059160784920697
5597576.014951104,-0.04743174877943987,-0.0015357067488118595,0.9566263072841744,-0.004955791053287929,0.9511640831074663,-0.003623764850904477,-0.05004045336513332,-0.0024125647003386177
5649369.748123023,-0.04266195151224005,-0.004237016116109601,0.9525342539222207,-0.0012546693758494914,0.9561940193653746,-0.0008136451835466655,-0.050023569578523185,0.005189791442692309
5701642.722807478,-0.042701953072172526,-0.0014633591372970435,0.9533323826573352,-0.009129873534381274,0.9538964438882154,0.001633542542870037,-0.04716461021353383,-0.003150571485792017
5754399.373371567,-0.049394591718318004,0.004582165305221141,0.9523686808819373,0.0026886621187107297,0.9508255048857069,-0.004228009308048331,-0.0442670180620735,6.70862784912657e-05
5807644.175213124,-0.048336248009323166,-0.004561174344658721,0.9471366767781384,-0.0024729134350896845,0.9464964690029546,-0.00011638447730227429,-0.05366906145770433,0.0014131693936216719
5861381.645140285,-0.04546277112211285,0.0006279206433096418,0.9483440661366412,-0.0022428360460973007,0.9534246314418833,0.0061866838924920595,-0.047147657962331696,-0.0037828711806370107
5915616.341754743,-0.04785227195142716,-0.008153682914890142,0.9539086263425953,-0.007479928237175236,0.9529282705105738,0.0026305463514856,-0.05710984596897621,-0.002796765923406416
5970352.865838366,-0.048758605596395194,-0.00199517488895392,0.9538619437157966,-0.004450709711878421,0.958115072584217,-0.004136334809690407,-0.04172331559538674,-0.005306711645465775
6025595.860743581,-0.0523970717661927,-0.0009264601800757653,0.951149916483761,-0.002916317738110928,0.9468925531833777,-0.0010529692044191716,-0.04230644720575901,-0.0013874536781198848
6081350.012787176,-0.04408117832971571,-0.004089893958112255,0.9536008825457852,-0.007704875578956874,0.9529551569561748,-0.008009616976394868,-0.04279396620701248,0.007993962180535613
6137620.051647945,-0.043386669384680596,0.0025502378111254462,0.9564268488719553,0.0020672697397631115,0.9539720719428968,-0.004984493068810272,-0.048848606614640654,-0.0025900851761852177
6194410.750767812,-0.044941505625861626,-0.005501412401858916,0.9552297041304699,-0.007239929961598435,0.9517063263185052,-0.004708349949832771,-0.048855813753842924,0.0019940047434857076
6251726.927756862,-0.043659983575325995,0.0002704681825743192,0.958197826361914,-0.006067308607336651,0.9497505347480187,-0.0037739967772107393,-0.04854839838284764,-5.0209499881541386e-05
6309573.44480193,-0.04639845428796923,-0.004695265124756577,0.9540763764365595,-0.0024183133846863414,0.9505449976870949,-0.0012903991768740558,-0.041034397849356516,-0.0013286083101464385
6367955.209079162,-0.04614952926637473,-0.0018323096484633653,0.954232979233864,-0.005009758753618151,0.9585292315895082,-0.004650229701695219,-0.049198578384138894,-0.006689593125701554
6426877.173170194,-0.04793651955539428,-0.008211681006686178,0.947986364210578,-0.0031486235253440267,0.9517697653592663,0.00010990572162694482,-0.05283825432162003,-0.0075779913089670395
6486344.335482388,-0.045009683241374984,-0.0018170138753207561,0.9538428326441939,-2.6210982913773412e-05,0.9514031014443141,-0.009200988420630366,-0.047978638958413554,-0.003719454080232422
6546361.740672748,-0.04496217427245221,0.0029636629994786667,0.9483974069702715,-0.0008662791399748342,0.9530872808104699,-0.009344672723843648,-0.04517902240300812,-0.0004938845836850031
6606934.480075965,-0.05386541954360945,-0.00544104130203971,0.954769822747273,-0.0004043882669159007,0.9465133211059004,-0.005239248705343267,-0.04803904096616452,-0.003009576077682436
6668067.692136219,-0.0516994855386965,-0.004731491575895716,0.9573817463531519,-0.002839039856340623,0.9483224596361036,-0.004835572494613934,-0.05340328129624205,-0.0036324757313660654
6729766.562843182,-0.04716104348813345,-0.006991080538401088,0.9509242635862066,-0.001159154425364747,0.9471061057159558,-0.0022629647790599794,-0.04578742278667858,-0.008534325618678246
6792036.326171843,-0.054598184973385935,0.0005721301816714428,0.948745218341147,-0.00352008598782604,0.9503587977987152,-0.002336909742209618,-0.04482015988226906,-0.000227112276933152
6854882.2645266205,-0.043093964258152734,-0.0017810916541456132,0.9562316343229478,0.001148271552207592,0.9518354381906834,-0.003956473830124495,-0.05612368239948182,0.0006905633493890814
6918309.709189363,-0.0462602863292002,-0.0025268132452909804,0.9575187361838209,-0.0011803324218431833,0.9566899945238821,-0.0015443473028239382,-0.04600795036936219,0.001385506730966738
6982324.040771719,-0.05179170306942306,-0.0004594668364726914,0.950532982093062,-0.0045347193250146805,0.9591399070013713,-0.005228844797929686,-0.052586996765562895,-0.0031585496605121333
7046930.689671467,-0.051646062371734205,-0.005672379075649824,0.9556703123558706,-0.006694696736514674,0.9508623245699728,-0.010460207674415606,-0.05176476100092403,-0.008434443684272945
7112135.136533296,-0.042280896874113585,0.003909028850460172,0.9539848999238638,-0.005337644287134383,0.9510348999250356,0.003622217635943845,-0.05163900792529244,-0.0016288523093856333
7177942.912713615,-0.04046305426041045,-0.003242173727975547,0.9522854414004668,-0.008320138561123498,0.9572616709847231,-0.0030516795177330087,-0.04450125982778714,0.003554622532139624
7244359.600749906,-0.04945231730335237,0.0023553204702240686,0.9505755442600047,-0.00213657284939299,0.9574329403052376,-0.007116747414502072,-0.042510351173361126,-0.0064464868422065506
7311390.834834172,-0.0541985557895376,-0.006109129717625835,0.9542948810403226,0.0013484839800172264,0.9519463983103522,0.002585963260628432,-0.051245980943399744,-0.0024394333433656757
7379042.301291015,-0.04671343007296462,-0.004214755002164286,0.9476468698270728,0.0022665132604801947,0.9507378648542638,-0.00657898087086059,-0.05042419946916965,-0.002972591831231968
7447319.739059889,-0.04937900592114523,-0.0015627752239676022,0.9521200887755839,-0.006202958347496457,0.9488157801867316,-0.005408855997248635,-0.0421236098955427,-0.00568123774953567
7516228.940182061,-0.04590344389880587,0.0017459350215890323,0.9586510353836517,0.0034876764953305404,0.9518097848925414,-0.0028108351185413046,-0.049550700083725245,-0.004151374029019024
7585775.7502918355,-0.04147568297843497,-0.005341777994147598,0.9503466532812805,-0.00323622213459491,0.9517458402938777,-0.0051681103616998255,-0.04510997169241997,-0.003581940079914334
7655966.069112569,-0.051962384134746464,-0.0018260196347369244,0.9548591875910717,-0.0046909298150169445,0.95441137092587,-0.003935892734399997,-0.04318770519257358,-0.003921425213003722
7726805.850957021,-0.04451539805474396,-0.004414084390928091,0.9569193704197918,-0.004847679938943343,0.9519829695329408,-0.0006349242591077832,-0.05064989993075416,-0.009500188470804152
7798301.105232594,-0.04024581877984744,0.002176809144619249,0.9470257976165339,-0.0028588172406746842,0.9473764364948024,-0.0011981088459323721,-0.0456528195873583,-0.0007953981208641088
7870457.896950984,-0.0419435344512475,-0.005842218144404573,0.9530324423408315,-0.00656426603092492,0.9558665773290896,-0.006976953580585969,-0.054616295166020026,-0.004228749188697634
7943282.347242822,-0.04937961492903275,-0.0009479207317107303,0.9458099751135998,-0.005438304240412216,0.9551002307924015,-0.0012673764115152643,-0.05304651720446032,-0.011682861418153528
8016780.633876789,-0.05210379959015188,-0.004776036412024912,0.9541676545883272,0.0006584295815289304,0.9560849516030243,-0.004024950716726813,-0.04818782200783993,-0.006328553931693122
8090958.991783829,-0.0456360601351115,-0.005757207184805862,0.9542505946845645,-0.01405633487806302,0.9516143420924601,-0.006999562803765995,-0.051463133089593154,0.00024208889646976572
8165823.7135859225,-0.04565477852679601,-0.005529363631658743,0.9545139364668206,-0.005116159214526223,0.9554971869599237,-0.01165159660214936,-0.04653966596661618,-0.009198186223415901
8241381.15013003,-0.05172188706000329,0.0006426240857883418,0.9547840532019666,-0.0013620187569953288,0.9523630288563752,-0.008063584649348803,-0.049321718417957294,-0.005729551409817063
8317637.711026709,-0.04866360614653382,-0.003657244121884247,0.9499517191592778,-0.007741587983937152,0.9554785725096346,-0.010569644513686109,-0.052595782283885895,-0.004112377277426531
8394599.865193982,-0.05110982936587676,-0.001583905390169513,0.9512166663095948,-0.001516534738721017,0.9580154993747823,-0.0005247045083783442,-0.04394264667222932,-0.00902548577400524
8472274.141405962,-0.053375823891392636,-0.003418577453656222,0.9570968337306064,-0.004560813912852434,0.9570900896794157,-0.003926506537290682,-0.0517419102211066,-0.004362469855769989
8550667.128846841,-0.05645824220703244,-0.005966308709709331,0.9521140860618398,-0.014217006667337643,0.9562953471726046,0.00041166149441433176,-0.04206372136564412,-0.0024997744984202146
8629785.477669703,-0.05068129564633369,-0.008883570274152732,0.9584985266452511,-0.0020325952323003134,0.9445688363935724,-0.005254122842280101,-0.04892157736947182,-0.005154959125237011
8709635.899560815,-0.04909390439454041,-0.006412135931510814,0.9563995125349498,-0.0018434281720162732,0.956910391578504,-0.006522067326605896,-0.04429388425826835,-0.0075616062276163
8790225.168308843,-0.05236086401474029,0.00020397743977849546,0.9553852277671666,-0.004383214331526027,0.9541477080459476,-0.004273331762315217,-0.05348325919260818,-0.0013335049763741613
8871560.120379617,-0.05486876408962827,-0.006128446104811822,0.9559987468262504,-0.005430428756114305,0.9517354367577503,-0.0027218892078202813,-0.05213235301241438,-0.009186714260473385
8953647.655495938,-0.04836309943077833,-0.0030531308740845676,0.9536396461035986,-0.006471967644908105,0.952075523376366,-0.0008328234641802987,-0.053066449216238945,-0.0019136558937986373
9036494.737223024,-0.04103533575176155,-0.0024114677809051292,0.9558799779772216,-0.009486742300258684,0.9511913940049068,-0.004224270913426103,-0.048667616209893884,-0.007982819991767705
